timestamp,speed_kmh,steering_angle,gps_lat,gps_long,label
1452,41.20376589744284,-0.05492046089812763,37.644732964130235,127.14523220126372,0
1453,53.008415570901974,-0.030956147412496582,37.64482263879747,127.14532528913934,0
1454,42.827548228157724,-0.07532626290195577,37.64494705135593,127.14542340497087,0
1455,31.19618620422091,-0.05021452817471266,37.645053146454885,127.1455275616046,0
1456,43.76670810552266,-0.05909909980341093,37.64517231933457,127.14563772016979,0
1457,41.90579192441389,0.04979868394232228,37.64528061031897,127.14572304983027,0
1458,46.44876377041373,-0.03491309243756962,37.645373191887366,127.14582313520643,0
1459,43.365906756349794,0.006208784237230673,37.6454693741754,127.145939230623,0
1460,39.30772008008113,1.0,37.6455752585372,127.14603682853428,1
1461,33.87850881855317,-0.06347326330064065,37.64567963359924,127.14614613865284,0
1462,38.95488371356988,-0.008415021158582135,37.64577386017908,127.14625106982811,0
1463,35.7473977289535,0.029955166593179733,37.64585876024737,127.14636062843417,0
1464,37.09738275097639,-0.06038796962716763,37.64599163785925,127.14645253082875,0
1465,42.942892022103045,0.040455639536568944,37.646090226362524,127.14654447681205,0
1466,48.34952252175703,-0.042486046073884814,37.64618696897359,127.14664467953098,0
1467,110.1894955089949,-0.02414919630364204,37.64628810231823,127.1467293573131,1
1468,34.02058468982408,1.0,37.646385675032334,127.14682665990703,1
1469,42.2230133411007,-0.0331718078609744,37.64648690232141,127.14692918867361,0
1470,45.98315743322826,0.0018787429667932805,37.64659977179427,127.14704703502969,0
1471,36.95108547840309,-0.015734541439404625,37.64669852630948,127.14715106221158,0
1472,39.32991416663541,0.006468400335190926,37.64678689920508,127.14725731449629,0
1473,40.07344097364599,-0.11903695527617486,37.64688528276714,127.14736895925475,0
1474,36.0755084345888,-0.09148409076040415,37.646980638749326,127.14745931267886,0
1475,43.24140216921929,0.03079835030234191,37.647094877738695,127.14755766185225,0
1476,39.39525925696109,0.05185907028245251,37.64720658892934,127.14768191597815,0
1477,42.09766221953514,-0.045524335176576065,37.64730766417935,127.14778112475594,0
1478,35.5625391109895,-0.012201417608556718,37.6473948768208,127.14789228906342,0
1479,37.812708498382946,0.014735962645115078,37.64748261789816,127.14800192644219,0
1480,43.61190678913886,0.03466088008293521,37.64758276913078,127.14808714530506,0
1481,38.13583423954117,-0.10138386358354244,37.64768613236048,127.14819025009783,0
1482,48.63481925616703,-0.04430201234891886,37.647782386132285,127.14829171757255,0
1483,121.32277886019929,-0.016628968992493748,37.647877584436436,127.14839501716042,1
1484,41.12342362875943,0.035157009861802466,41.94576860898695,131.71831354486991,1
1485,44.66295415936545,0.12492152418607474,37.64807142250451,127.1485763068405,0
1486,32.90817133533484,-0.011400286340485894,37.64814759488098,127.1486715467405,0
1487,31.19595594009612,-0.07034887310519944,37.6482365816147,127.14877056879054,0
1488,32.371718427149524,0.020113403860064903,37.64833031110624,127.14888241863501,0
1489,46.31292051713591,0.0660497894770355,37.64844238613819,127.1490005917432,0
1490,37.240709270537764,0.005400706048975046,37.64853424800177,127.14911455772167,0
1491,52.79099642834126,-0.04533242725771464,37.648636052683194,127.14922315957378,0
1492,37.17876200671306,0.047899697074000956,37.6487383181107,127.14931311617116,0
1493,40.922756515985185,0.03317728092492175,37.648851297275755,127.1494090272094,0
1494,47.71054976283938,-0.05130404220978122,42.017664381227654,129.33416204751293,1
1495,50.03046444079561,0.019071280876717098,37.649063348020135,127.14960480207955,0
1496,50.30751788318199,0.04986327838294363,37.64915859317273,127.14971057413607,0
1497,46.04183115296571,0.05909450212794468,37.6492519548417,127.14981777899716,0
1498,45.12031262905731,-0.0033224487654727984,37.64934954420947,127.14992314189777,0
1499,128.5184146873396,-0.017903972308965944,37.64944520387593,127.15003339324383,1
1500,43.89180538083319,0.061363691104063145,37.649550740150026,127.15012434733168,0
1501,37.244071418357336,-0.06050802514904428,37.6496549432482,127.15023367561872,0
1502,128.91632117293813,0.02192896454605027,37.64976086126011,127.15032671916423,1
1503,120.58750616411899,-0.06850133136822147,37.649873454097225,127.1504173098047,1
1504,39.14907688737536,0.05326881361298014,37.64999208278844,127.15052263096604,0
1505,37.733859753363625,-0.012902275780558076,37.650093329422376,127.15063478970167,0
1506,43.481937237283574,0.06342916178237347,37.650204324060084,127.15073966983653,0
1507,44.77652604285255,0.024570637817776353,37.65030080745825,127.15083987787676,0
1508,40.442034431459234,-0.061161011503096496,37.650412657528086,127.15094297941502,0
1509,47.38765040527631,0.07123138660386218,37.65052327261966,127.1510443436842,0
1510,34.29155442933247,0.07756226332138648,37.65063335677936,127.15113308417524,0
1511,39.03170270360141,0.04411432462996079,37.65073429747777,127.1512206579738,0
1512,36.41588839698598,-0.038079393251811,37.650827613896126,127.151319869715,0
1513,30.6673169146347,-0.015300697717870444,37.65091366861175,127.15142066828336,0
1514,39.586596570786504,0.00727136087028797,37.65101326823967,127.15152078160715,0
1515,39.39126245808358,-0.03518551996657167,37.6511285983651,127.15162754262327,0
1516,47.567248716210656,0.08461732862316024,37.65122549991608,127.15172538785612,0
1517,43.154058422773886,0.0072163235863018415,37.65133335118194,127.15183101764794,0
1518,34.87906587835398,-0.13516740235536787,37.65144179069594,127.15192957178026,0
1519,49.27046283167094,0.01696779063781102,37.651538953833736,127.15204780536989,0
1520,46.10516847762676,-0.017407869840865658,37.65165211728211,127.15214861250715,0
1521,42.910488517343076,-0.003746327805922394,37.65172303067467,127.15227201973326,0
1522,38.86757950575084,-0.018430968289284987,37.65181080317188,127.15237553984917,0
1523,35.202803816382605,0.04035232083033438,37.65190164684891,127.15247340307747,0
1524,38.138966119644735,0.05598438892766906,37.651993449698686,127.15256440859771,0
1525,45.443743098520926,0.014152658112932688,37.652096812328196,127.15264997971197,0
1526,49.42293152967304,-0.016965559356907953,37.65219971270623,127.15274006528912,0
1527,47.71621764136094,-0.0020668602404585127,37.65230365261195,127.15283126922603,0
1528,37.55575289106863,0.0009799808288814148,37.65240961342689,127.15293521742623,0
1529,34.401912833554945,-0.040121501993241854,37.6525001123812,127.15302995577252,0
1530,40.70443123455602,0.028946432428561743,37.65258793062053,127.15313182504305,0
1531,31.15780317218574,0.02300211619302331,37.65269189381735,127.15324464482667,0
1532,41.615838570923906,0.07702206198883367,37.65278559149662,127.15334376674316,0
1533,39.261987068506656,0.06276748901442375,37.65286988674616,127.15346455831015,0
1534,37.66981749065879,-0.034283745879506514,37.652979600189006,127.15355280020034,0
1535,32.026484663666025,0.04101491872544824,37.65309355120807,127.15365129436486,0
1536,42.568000532848586,-0.04754766915472358,37.65320912281697,127.15374590123562,0
1537,120.35491528355979,0.03479660504704248,37.653310992894184,127.15385526630168,1
1538,34.15041582144856,-0.025830709938005392,37.65341725221514,127.15393286838538,0
1539,25.63868893359175,-0.051162661168779225,37.65353095089738,127.15401843723248,0
1540,39.86242547474682,0.014002267134870223,37.65362453673948,127.15411736376426,0
1541,48.86125798334872,-0.13372835640770706,37.65373564351631,127.15423287754147,0
1542,48.30629607273935,-0.0875487787202614,37.65383839747866,127.15433513595981,0
1543,37.71451871706864,-0.00887459418871416,37.65394753459518,127.15442162048527,0
1544,36.988939698191096,0.004122088331742123,37.65404939552539,127.15450964881934,0
1545,42.34387128037512,-0.018465938507909445,37.654162358092485,127.15462637871637,0
1546,35.00807280405854,-0.07897181493587994,37.65426459333011,127.15472016736838,0
1547,41.50895949909733,-0.04089459210692528,37.65434975353952,127.15481073773466,0
1548,43.83040139192345,0.019560466361869696,37.65446427280584,127.15492551146026,0
1549,46.13466611942154,0.02908908853141813,37.654554797498434,127.15503562243032,0
1550,39.499229617600236,-0.0008111558797970621,37.654667328080535,127.15514836302675,0
1551,38.98163124911517,0.05784168905184944,37.65476642565172,127.15523886260794,0
1552,35.6100870662172,0.019869851172961715,37.65487818576157,127.15532361155154,0
1553,35.8655982298007,-0.03737278269791061,37.65498953344772,127.15542494321643,0
1554,38.86760554049236,-0.01402510267058087,37.65509383487746,127.15552829447776,0
1555,41.83682753408089,-0.07014330786039273,37.65519892023064,127.15563194049581,0
1556,44.567923131166246,-0.005406949519570838,37.65530314651681,127.15574672233515,0
1557,35.984105246598276,0.05560503096106693,37.65538300826925,127.15582938466426,0
1558,47.46344284479761,0.034264504235548394,37.65548419157144,127.15593798161477,0
1559,38.64438199478715,0.07010046629595611,37.65557303092967,127.15602701536433,0
1560,39.89316352825782,-0.015144262189949657,37.65567474280111,127.15613557271755,0
1561,36.263941604260886,0.06730498972571289,37.65576331337565,127.1562308231505,0
1562,27.878798698635293,-0.009665211322398495,37.65585146385624,127.15632268343253,0
1563,44.42022698180525,0.0735792541284947,37.655967513201254,127.15641658440546,0
1564,43.684219485462165,-0.0010928373721061841,37.65607820767514,127.15650212830346,0
1565,38.593362214408934,0.035361568690213833,37.65617816624929,127.15660253259286,0
1566,40.33495358612436,0.07375561821549279,37.65628001393579,127.15669480585895,0
1567,42.5796960885205,-0.00967138142906028,37.65637753477553,127.15680266884125,0
1568,32.18727071556729,0.01091944937720871,37.65648323353929,127.15690906940206,0
1569,37.35473661326853,0.06444317126031511,37.656576472995624,127.1570259509726,0
1570,43.971323398109135,-0.00665015819650318,37.65668641039826,127.15712961424744,0
1571,33.72855288415375,-0.06604461412530806,37.65678387952985,127.1572348210251,0
1572,41.46778966083315,0.1071503527292455,41.369907210802424,130.41321065664934,1
1573,33.21709097688297,-0.02348822321685684,37.65697989819007,127.15744254539626,0
1574,42.33214991216763,0.007937802546877142,37.65707398672177,127.15752766281413,0
1575,39.82179258851258,0.05780033347255636,37.657177273545265,127.15762966375472,0
1576,31.924340920472453,-0.030424695186560092,37.65727189991937,127.15771543742004,0
1577,45.82369677228586,-0.05039339566110651,37.657376585155404,127.15783997680676,0
1578,36.32704211600976,0.012686864838741659,37.65748874522079,127.15795453178968,0
1579,35.948737814928094,-0.08965381989561949,37.657581552003926,127.15807617155302,0
1580,41.00284598615472,-0.014395303843396013,37.65768024624935,127.15817679602279,0
1581,45.743186747143575,0.012251933215770297,37.65778485955648,127.15828230175872,0
1582,34.92089090510802,-0.01349759484125821,37.657880500982934,127.1583777070044,0
1583,40.308399249239855,-0.07717254715928737,37.65798514418854,127.15848653625245,0
1584,42.14408250165287,0.07970889781020062,37.65809069817715,127.15857438082034,0
1585,43.46552803631572,0.005176907697458769,37.65820153079491,127.15864894988844,0
1586,40.882207776386124,0.07155760588808706,37.65829547089445,127.15874104278224,0
1587,38.16486080458339,-0.013001812509022237,37.658386043142045,127.1588264880475,0
1588,35.8620488967564,-0.0440005990845382,37.65848296736815,127.15894126731484,0
1589,40.43071941523188,0.013459046012757995,37.65857328984475,127.1590594240894,0
1590,34.639304940071966,-0.01078935631641098,37.658678934826796,127.15914539479867,0
1591,25.393247582526964,-0.058888072899567906,37.658767317313796,127.15925831195476,0
1592,42.18279902078834,0.07348921293937478,37.658890647477975,127.1593678258046,0
1593,44.519674205430974,-0.031113511144699804,37.65900360675659,127.15945212803774,0
1594,28.18533782229081,-0.0920133192397784,37.65910373251429,127.15954822536243,0
1595,34.95134647645031,0.06640830269786663,37.65921240645922,127.15964242372522,0
1596,43.09577130502599,-0.025214900790631163,37.65929603844057,127.1597499036792,0
1597,50.2874773485585,-0.030391194630781215,37.65942127217389,127.15983761588569,0
1598,40.10396853837704,-0.0882693793514987,37.65951537002777,127.15993662715942,0
1599,36.35998529385433,0.08704707432984954,37.659614165053625,127.1600297678144,0
1600,39.0855177944758,-0.06447402936048438,37.659695605720756,127.16013450122622,0
1601,46.87438209574093,0.002922474035282495,37.6598004685938,127.16023233330591,0
1602,36.77017910437733,0.04563101612702203,37.659889405152235,127.16032698084886,0
1603,36.004039966748735,0.021085846650154852,37.65999042170985,127.1604248478831,0
1604,37.58628238908984,-0.0029827155996095802,37.66008497896552,127.16054520831145,0
1605,35.23335695870644,-0.08508329291437082,37.66017420152617,127.16064103931508,0
1606,40.61335157997398,-0.0404862417883642,37.66026615791115,127.1607306292629,0
1607,48.1233922923478,1.0,37.660368415791496,127.16083646359859,1
1608,41.615396365580146,-0.03935870349934982,37.66045560088176,127.1609350283519,0
1609,38.73823248936856,0.010167972999938386,37.660548112765056,127.16102087601259,0
1610,38.54094365542228,0.03408717044075709,37.66065474549887,127.16114319097593,0
1611,32.18404595651671,0.048125144290005084,37.66078077029761,127.16123966618648,0
1612,44.415548885735795,-0.06130896789063417,37.66088554618581,127.16133588749194,0
1613,39.61081401493599,0.10983230274894772,37.66097637356939,127.16143748584547,0
1614,39.097600432046875,0.03837396722770653,37.66107270242769,127.16155478701316,0
1615,55.965537839224304,-8.570768345319787e-05,37.66117301831775,127.16163798955989,0
1616,41.49376454182843,0.054476829153832035,37.661269524068246,127.16174074941839,0
1617,36.24104474952408,0.11827038859999868,37.66137855464991,127.16186162214,0
1618,37.86821201897229,-0.07193600505284348,37.66148072938474,127.1619629094268,0
1619,45.74222854598377,-0.011263132124567681,37.66158980790859,127.16205055608701,0
1620,40.56635205268882,-0.11892158299366642,37.66168666347069,127.16214437211849,0
1621,32.80861010841317,0.009632576632401234,37.66179991847289,127.16224644094379,0
1622,44.596144672876015,0.018269712096257038,37.66189825361704,127.16235974898294,0
1623,36.65927957230503,-0.0019581057721379715,37.66198854171835,127.1624563556245,0
1624,49.366488881087726,-0.0327266785499155,37.66211031492216,127.16256462214247,0
1625,45.40024032857324,-0.10247572580941627,37.66219206514469,127.1626502684542,0
1626,124.22536866601392,0.018676684170588435,37.66228467775744,127.1627358312705,1
1627,46.40508180867556,0.07277172419576626,37.66237840747892,127.16283100326362,0
1628,40.339277552637014,-0.029550922786671603,37.66250349054165,127.16294538355083,0
1629,44.263868375611096,0.02200299645115725,37.66262155913049,127.16304607229723,0
1630,42.42366408647237,-0.07840721567100253,37.66273649841193,127.16314897040918,0
1631,35.76821672504563,0.022860653184625695,37.66283319182531,127.16325175120514,0
1632,36.78225083841269,-0.019669114887232855,37.662957453605344,127.16336284328497,0
